Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Basmati_19.jpg,Basmati,599.7527682086613,658.9131378262756,347.3069020669292,807.1016182032364,0.8885810633650288,0.8853382394506026,0.9215485703143119,0.8685263805345873,4.745509350393701,5.06739413478827,2.774421751968504,6.251224502449006,1.7262525967752451,1.7530624711609883,1.6248860256148792,1.7907950894740152,0.4674678265372156,0.46387196959402294,0.4715289671057858,0.45954230131536705,0.6837161885879371,0.6810814705995333,0.686679668481444,0.6778954943908146,0.9605939878389264,0.956833174175714,0.9772299946963944,0.9471250260839933
Basmati_20.jpg,Basmati,584.5332800196851,733.756091512183,328.23886564960634,686.1267282534566,0.8693582225703865,0.8537782621295957,0.9031837023078206,0.8654623587004632,5.056532972440945,6.227168454336909,2.901636318897638,5.642755285510571,1.936983283787722,1.9991209491015676,1.817768787408629,1.9522189863665584,0.43522597024442117,0.4300188966798666,0.439942057130208,0.4296332996534801,0.6597165832722572,0.6557582608552229,0.6632812805516284,0.6554641864003556,0.9603578867234936,0.950390488240953,0.9777704771839502,0.9536107265244813
Basmati_21.jpg,Basmati,422.48160679133866,688.3938247876496,358.7788508858268,436.88089776179555,0.8445984964044633,0.8166724464679737,0.8518916393227844,0.8829391162420598,4.456262303149607,6.91747783495567,3.878383366141733,4.130572261144523,2.0974844039495526,2.218041022664506,2.0720573131119755,2.0219665206282067,0.41560832346518223,0.40670446484423267,0.41645082545536194,0.41210515460897007,0.6446769140159916,0.6377338511042304,0.645330012827051,0.6419541686202919,0.9703307088945595,0.9518109447886074,0.9748325488043533,0.9694173931476794
Basmati_22.jpg,Basmati,600.9987081692914,638.8478516957034,288.0222687007874,796.6371752743506,0.8646842568324923,0.8604551622730591,0.9133759550291011,0.8420411087653719,5.434977854330708,5.598177196354393,2.6831938976377954,7.041416082832166,1.9676304502086661,1.9927090462862354,1.8170425778304224,2.0386441929214145,0.42071729791652945,0.4174537964055158,0.42592666117949424,0.4124389516061566,0.6486272411150563,0.6461066447619277,0.652630570215259,0.6422141010645567,0.9594944333184008,0.9570740269945479,0.980612398764412,0.9464717212553843
Basmati_23.jpg,Basmati,502.01900836614175,747.1253642507286,416.5178395669292,566.1683303366608,0.8821686814755678,0.8570234580552509,0.8812974605962061,0.9008595663392437,4.088275098425196,6.1439022878045755,3.6668307086614176,4.263810527621056,1.823268039450368,1.9199599818898634,1.817107968970193,1.788013224796031,0.4506677039477126,0.4429998905877903,0.45088363345672,0.4457700379843688,0.6713178859137544,0.665582369498915,0.6714786917369158,0.667660121607071,0.9663205893559051,0.9500283060327585,0.9721032937265089,0.9621316690728317
Basmati_24.jpg,Basmati,264.86361958661416,561.9663339326679,393.1215551181102,442.4309628619257,0.8728742838060362,0.8129844234078402,0.8334104705971491,0.8371076693835177,3.2147514763779528,6.560419120838242,4.813976377952756,5.017112034224069,2.009222365965642,2.208151011220208,2.1299702804983056,2.1312081655560227,0.43569947991946756,0.424141176139008,0.4294759223063369,0.42556681188754525,0.6600753592730663,0.6512612195878148,0.6553441251024815,0.6523548205444222,0.979559999080949,0.9567941711170626,0.9696894800550309,0.9659844454735328
Basmati_25.jpg,Basmati,536.2647022637793,494.20813441626893,331.9079724409449,804.1840783681566,0.8707097441263911,0.877861936972958,0.90132704411038,0.8444580769604042,4.808378444881888,4.278690557381116,3.0084891732283463,6.952135904271808,1.9031800688669511,1.8864419194849562,1.8058663942386752,1.9854270103073457,0.4390444006107737,0.4379944674701181,0.4429236466505159,0.4295837541392982,0.6626042564085849,0.661811504486072,0.6655250909248396,0.6554263910915537,0.9641969433093768,0.9671036322141461,0.977876140523914,0.9464704577540517
Basmati_26.jpg,Basmati,423.77854330708664,698.495070990142,364.0019069881889,426.2181784363569,0.848292019743359,0.8209834701847402,0.8539649071271329,0.88475973492976,4.398129921259843,6.9682559365118735,3.9069266732283463,3.913509827019654,2.1224157536220565,2.2370742513139015,2.106952299382396,2.039576794382985,0.42511058795310946,0.41640867781704566,0.4254194306118104,0.4214705772086229,0.6520050520917069,0.645297356121227,0.652241849785653,0.6492076533811219,0.9694881283782879,0.9498753484043825,0.9738204767511747,0.9694141897557605
Basmati_27.jpg,Basmati,614.8036417322835,775.50511501023,338.9021899606299,703.994667989336,0.8743671969370203,0.8611527832810967,0.9120352262637699,0.8728050106727367,5.137918307086615,6.379812759625519,2.89431594488189,5.545415090830183,1.8252613043436703,1.8826194823598177,1.7083008991110065,1.835937863553391,0.4505362866926905,0.44492411435067775,0.4557636607948997,0.445442397177807,0.6712199987282043,0.6670263220823281,0.6751027038865269,0.6674147115383411,0.9592953712418869,0.9488081190323386,0.9776035280983904,0.9535285963328521
Basmati_28.jpg,Basmati,207.2407726377953,346.465248930498,384.7257627952756,571.7810155620311,0.8907536865415682,0.8522736168495371,0.8481043558968541,0.8264679939029895,2.330954724409449,3.8948477896955804,4.379675196850394,6.0979601959203915,1.9803953445028888,2.1247713077179817,2.131483396337502,2.210001738102192,0.4450586491505014,0.43928884546962477,0.4381780052622604,0.43136886106371886,0.6671271611548292,0.6627886883989683,0.6619501531552511,0.6567867698604463,0.9842574495706362,0.973776569102799,0.9708042843959185,0.9567227593641573
Basmati_29.jpg,Basmati,342.6411786417323,275.89881579763164,299.6543430118111,620.8660177320355,0.8505809443808867,0.8918247123625523,0.8576904917330741,0.8157314798799926,3.8259719488188972,2.870977741955484,3.431040846456693,6.457932915865832,2.085176131609228,2.0048490812602204,2.063377310898809,2.209061815934177,0.4133347364595119,0.41369008443268296,0.41327386213122036,0.4030169374121375,0.6429111419624892,0.6431874411341402,0.6428637974961884,0.6348361500514424,0.9756178752555573,0.9804315735818485,0.9786952990531556,0.9559643960471674
Basmati_30.jpg,Basmati,538.5281742125984,740.981833963668,334.5907972440946,551.4560109120218,0.8514360247816622,0.8300914357579013,0.8740517108095385,0.8638707948854849,5.064222440944882,6.876309752619506,3.371801181102362,4.858081716163433,2.106681512531905,2.1923733905797738,2.0156064804689118,2.073072456835834,0.411732189919458,0.4047980254184825,0.4153989141108166,0.4081036941291441,0.6416636111853765,0.6362373970606274,0.6445144793647514,0.6388299414782811,0.962579176089617,0.9486733631999255,0.9767728271347247,0.9618015164664792
Basmati_31.jpg,Basmati,241.40655757874015,262.18339636679275,344.43891486220474,599.5739351478703,0.8594155743227266,0.8555556105084845,0.8332523139098782,0.8052064600579846,3.16775344488189,3.3499906999814,4.473486712598425,7.092442184884371,2.0607763396185725,2.0905079376898765,2.1425846747349984,2.251606438355881,0.44354680390268986,0.44072970928507427,0.43896250323018227,0.43031843965603733,0.6659930959872556,0.663874769278871,0.6625424539078097,0.6559866154549476,0.9810145096719786,0.9794594871877108,0.9729350356797687,0.9530269411889452
Basmati_32.jpg,Basmati,480.34996309055117,758.0090520181041,426.0357406496063,539.3687147374294,0.8814422412710659,0.8538014090966265,0.8846392631117483,0.8979621785629756,4.279958169291339,6.56990513981028,3.8898252952755907,4.350176700353401,1.7437774733107612,1.8461617305022164,1.7323258814571758,1.712174220758196,0.453657692471635,0.4452095113502646,0.4540204124963913,0.44988334009156083,0.6735411587064557,0.667240220123356,0.673810368350318,0.6707334344518401,0.9681638153912191,0.9499105000970881,0.9718181599902934,0.9643583290825544
Basmati_33.jpg,Basmati,431.55788631889766,697.8875937751875,358.9365157480315,439.81356562713125,0.8476525051469435,0.8186150191613695,0.8602192541620046,0.8712035583766928,4.660986712598425,7.194432388864778,3.9410679133858277,4.3024986049972105,2.119311655808719,2.227656337664335,2.076118602583224,2.061128235911877,0.40835251525239374,0.3995744006120041,0.40977968931035524,0.4046045657346446,0.6390246593460958,0.6321189766270303,0.6401403668808547,0.6360853446941256,0.9698224281700514,0.9513535738097139,0.9749261037058242,0.9693426873487897
Basmati_34.jpg,Basmati,534.6573572834645,689.8322896645793,328.6686146653543,608.740095480191,0.8538897964746835,0.8400190864374973,0.8973588173449114,0.8514401397167399,5.0424458661417315,6.327422654845309,3.0632997047244093,5.414408828817658,2.0025427465239147,2.0617158798322777,1.8734698057863346,2.013349172931971,0.4216888104186365,0.4159162575253664,0.42621157453008257,0.41626625896937086,0.6493757082141558,0.6449156979988674,0.6528488144510048,0.6451869953504726,0.964259094215815,0.9540233881597561,0.978059206220026,0.9594280994079087
Basmati_35.jpg,Basmati,537.5746801181103,520.0488560977121,313.27066929133855,782.729865459731,0.8677992980661267,0.8702807005711978,0.9098219310850617,0.8435876272150178,4.974286417322834,4.708165416330834,2.8383366141732287,6.888337776675554,1.9698538297480868,1.9733716633380747,1.8304298951748983,2.0480282576818816,0.42024437100632006,0.4184411740390225,0.42510122208965123,0.41099263505489625,0.6482625787490128,0.6468702915106107,0.6519978696971725,0.6410870729120158,0.9641745985795588,0.9654459399742489,0.9791496659725333,0.9479923964106138
Basmati_36.jpg,Basmati,604.4757012795276,653.969371938744,289.0822465551181,771.2980345960692,0.8632296393939551,0.8557806960016393,0.9156562274285374,0.8429207015273457,5.495755413385828,5.820447640895281,2.6286294291338583,6.800545601091203,2.030383693486235,2.0624114148275963,1.862145627452874,2.0897977200797855,0.4156420481420064,0.4118991499809524,0.42150520543716863,0.40811905481458677,0.6447030697476214,0.6417936973677386,0.6492343224423434,0.638841963880416,0.9592469600005195,0.956043346521031,0.9805333352835945,0.9481570821348421
Basmati_37.jpg,Basmati,428.72484005905517,718.7750015500031,362.5696973425197,412.48062496124993,0.8424210046488555,0.8155512863983956,0.8516119545783968,0.8796054113425495,4.615834153543307,7.385950771901544,4.048658956692913,3.9887159774319554,2.1671084418015427,2.2865111383884367,2.1437607203039613,2.077400576481749,0.4125088356988237,0.4036204920323536,0.41348963459645666,0.4091846504729652,0.6422685074786274,0.6353113347268043,0.6430315968880974,0.6396754258785976,0.9690565170127993,0.9482955841578605,0.9738538565939302,0.9703285872298962
Basmati_38.jpg,Basmati,593.6349655511812,617.9270258540519,310.4652436023622,776.503379006758,0.8625829317003395,0.8549645035619906,0.9129229662722159,0.8426337863752781,5.525467519685039,5.7020894041788095,2.853284940944882,6.933163866327733,2.024213027245273,2.053088476369445,1.8552246093231934,2.0887667299816735,0.41338668010587964,0.41044646389621386,0.4195943725139404,0.4051876048447986,0.6429515379139237,0.6406609586171252,0.6477610458447933,0.6365434822891509,0.960323658740993,0.9588230534296778,0.9792750726053251,0.9482559641976434
Basmati_39.jpg,Basmati,504.99889271653547,753.5575051150101,378.8044414370079,559.8108376216752,0.8583471119241466,0.836286363523374,0.8738906279980723,0.8787605820394786,4.465674212598426,6.608531217062433,3.5780634842519685,4.512803025606051,1.9898428671071975,2.082576654505725,1.9386939727278385,1.951471836373967,0.430440263773594,0.42256328470744864,0.4316523616567742,0.4253208833158319,0.6560794645266639,0.6500486787214083,0.6570025583335077,0.6521663003527796,0.9654990546290357,0.9486763912481825,0.9741542590969623,0.9618721700598856
Basmati_40.jpg,Basmati,515.8447342519685,495.7340814681629,310.9173843503937,763.5555211110423,0.8543243911116424,0.8629116908650566,0.8907776643925425,0.8280496016054273,4.937746062992126,4.592039184078368,3.04275344488189,7.023188046376093,2.072897650256772,2.0630962379192708,1.9560909752938993,2.1611621109280263,0.40714858742949905,0.40552557259866834,0.41076628558286404,0.3975530789427256,0.6380819598057126,0.6368088980209592,0.6409105129289612,0.6305181035804805,0.965013664712264,0.9664797770638899,0.9789326975021283,0.9483704020995705
Basmati_41.jpg,Basmati,471.07320374015745,377.7846735693472,315.56711368110234,746.7342674685349,0.8469673174325502,0.8708342344237898,0.8728860057129209,0.8152051213601257,4.635580708661417,3.622109244218488,3.2218873031496065,7.062248124496249,2.066500737498602,2.01549537760018,1.9850809011685704,2.166467509657072,0.41533041842939156,0.4156675977807285,0.4185681009301473,0.4049864648182394,0.6444613397476932,0.6447228844866052,0.6469683925279096,0.6363854687359222,0.9677223800548086,0.9741940294734801,0.9784027835987653,0.9489915715336767
Basmati_42.jpg,Basmati,460.0653912401574,727.8185876371754,404.31366879921256,511.39376278752565,0.8664376481013188,0.843529917529592,0.8743321564351811,0.8937467225357416,4.203678641732283,6.453468906937814,3.762856791338583,4.171244342488684,1.9122230379372793,2.010774922567956,1.8927673906175717,1.857574474432516,0.4454348087162971,0.43731828210137913,0.44578037691231637,0.4414573660196983,0.6674090265469123,0.6613004476797056,0.6676678642201648,0.664422580907436,0.9687579722441019,0.9507256861488492,0.9725900798993138,0.9653779428045121
Basmati_43.jpg,Basmati,352.29349163385825,630.5411990823982,415.0236220472442,498.60877921755844,0.8821666279314515,0.8390058587082739,0.8594624976942394,0.8652878869182324,3.542138287401575,6.287990575981152,4.368479330708662,4.731539463078926,1.9292215933073356,2.0725920025173292,1.9917041721034376,1.9852236613715957,0.4338184134131941,0.4244079950122824,0.4303286226811712,0.4259606889230519,0.6586489303211492,0.6514660351946848,0.6559943770194766,0.6526566393771321,0.9751941808229768,0.9557444761119327,0.9708170893484016,0.9650043601091023
Basmati_44.jpg,Basmati,225.08716781496065,367.72093744187487,387.11355807086613,566.3065906131812,0.9103152394650327,0.8502134276211263,0.8514418716286155,0.8324771688606528,2.366449311023622,4.303738607477215,4.55302657480315,6.103354206708413,1.8888467577365307,2.070557045155649,2.0581964679673033,2.132513522626272,0.4406571852694487,0.43380260522068564,0.43339971390636134,0.42701900786032343,0.6638201452723838,0.6586369297425446,0.6583310063382716,0.6534669141282697,0.9832697601290782,0.9727639401150447,0.9712574636024652,0.9580552570041693
Basmati_45.jpg,Basmati,297.95300196850394,575.8063736127472,472.43116387795277,605.2904085808173,0.9054280537391193,0.8489194942468825,0.8600604961593064,0.8486505244037694,2.7300688976377954,5.594705189410378,4.770730807086614,5.6146692293384595,1.8170188415030535,2.004778034859187,1.951176798380641,1.9846233166899054,0.45617243059437285,0.44631448510215516,0.4486936486080003,0.44344132770353717,0.6754053824144229,0.6680677249367426,0.6698459887227812,0.6659139041224001,0.9787017941451306,0.9589743579041519,0.966283290915882,0.9568736491909918
Basmati_46.jpg,Basmati,252.90034448818898,337.7765515531031,396.85556102362204,613.5717031434062,0.8997044453148777,0.8689165675537155,0.8600310478238605,0.8384742237153016,2.5585629921259843,3.5728191456382916,4.208292322834646,6.037448074896151,1.8411891075245035,1.942162111300199,1.9537324043980706,2.028930984840464,0.4605566045238536,0.4561368016033818,0.4546225353437034,0.44774248107613324,0.6786432085594415,0.6753790058947508,0.67425702468992,0.6691356223338683,0.9814271034944729,0.9752778344196936,0.9708983473747957,0.9550921425103214
Basmati_47.jpg,Basmati,256.0252214566929,337.58156116312233,385.60463828740154,611.5721371442744,0.8916664853094048,0.8730482677596791,0.8610736562848567,0.8364382177872641,2.6962352362204727,3.568045136090272,4.190145177165354,6.1750263500527005,1.8347330924508976,1.9158556194770102,1.9368180046517098,2.0218350135188965,0.45225889414181164,0.4474988089414457,0.4460585884672747,0.43882499966624333,0.6725019659018192,0.6689535177734293,0.6678761774964538,0.662438676155192,0.981461472687435,0.9756376715569581,0.9721186692128743,0.9558645287959837
Basmati_48.jpg,Basmati,466.2300073818898,735.536611073222,383.01617864173227,509.51577903155805,0.8614841972055431,0.8374699248196604,0.8703951136649332,0.8876195102843677,4.461675688976379,6.796825593651188,3.770484744094488,4.328228656457313,1.980168761967695,2.082732191775492,1.9517406062299156,1.9226610307079663,0.4269538333998544,0.41904956250857395,0.42835135267438496,0.4231229810342317,0.6534170440077718,0.6473403760839995,0.6544855633811834,0.6504790396578752,0.9683893635058861,0.9502819709343832,0.9740667797666579,0.9655596744881003
Basmati_49.jpg,Basmati,414.71038385826773,339.25209250418504,360.80517962598435,749.8939177878356,0.8701413540663488,0.9097681369495042,0.878523461315794,0.8380752719978442,4.123400590551181,3.068448136896274,3.6397022637795278,6.993923987847976,1.8735750380330751,1.791914464134861,1.8587972094822982,1.9925273664980971,0.44250398596012036,0.4428956293587459,0.44231148624650785,0.4319308849418122,0.6652097308068489,0.6655040415795729,0.6650650240739682,0.6572144892969206,0.9707546019640956,0.9761537822587063,0.974590398070882,0.9472895406055019
Basmati_50.jpg,Basmati,385.9869586614174,695.8363816727633,361.4850516732284,389.5227850455701,0.848225265336803,0.8182105498134137,0.850444595844063,0.8847970780598513,4.3918553149606305,7.341992683985368,4.139579232283465,3.846921693843388,2.12337533407495,2.257485446457026,2.1214665577303937,2.042041127365143,0.41252717954654666,0.40315142029006856,0.41273282931087374,0.40934352362845716,0.6422827878330126,0.6349420605772377,0.6424428607361699,0.6397995964584983,0.9718826379736809,0.9494845998962181,0.9736893430635574,0.9717219451951994
Basmati_51.jpg,Basmati,440.3310777559056,350.8708537417075,322.3470718503937,730.3411246822494,0.8615134521421537,0.8862832637861892,0.8784217064470856,0.8336203091996895,4.175812007874017,3.189038378076756,3.119094488188977,6.588257176514354,1.9710348286403239,1.9111585320001678,1.909287216509876,2.072537062486501,0.4299478974934514,0.4309369032898895,0.43164892372265207,0.4194596401468827,0.6557041234378898,0.6564578457828724,0.6569999419502653,0.6476570389850501,0.969797171515844,0.9760080952486699,0.9779180791082107,0.9500606148601479
Basmati_52.jpg,Basmati,586.1901451771655,620.1500403000807,304.7458784448819,782.5061690123381,0.8753358062722723,0.8708617837982509,0.9171547677391355,0.8526863636030888,5.0933193897637805,5.250046500093,2.667630413385827,6.630541261082523,1.9484556001385807,1.9647125420551317,1.794234763527308,2.018369595112087,0.4339782253172906,0.43116970839310886,0.43877360795493076,0.4254855455584802,0.6587702371216315,0.6566351409977301,0.6623998852316709,0.6522925306628002,0.9606314446079444,0.9584765398139921,0.979562755508903,0.947605641146831
Basmati_53.jpg,Basmati,261.4222440944883,450.8281976563952,462.2373277559055,660.1776923553848,0.9156531412279438,0.8683873929922197,0.8710972133682601,0.854029951570761,2.4346702755905514,4.401636803273606,4.521653543307086,6.0579081158162325,1.7271176318542194,1.8873451403082113,1.8726309864207056,1.937723617828025,0.47588168497870215,0.4687957669671926,0.468690459597716,0.46205762701065983,0.6898417825695267,0.6846866195327558,0.6846097133387139,0.6797482085380291,0.9803922610048129,0.9663034766457934,0.9653838153701075,0.9506559413452343
Basmati_54.jpg,Basmati,522.6005167322833,549.6480252960505,308.7511687992126,737.8026536053072,0.8602882864233006,0.8561744056775701,0.9047473445220583,0.837115396305985,4.8615895669291325,5.045632091264183,2.8104699803149606,6.556699113398226,2.037079327417363,2.0544602226229416,1.8907793187338273,2.106980878540963,0.41704825212628927,0.41437085955578085,0.42196158788069527,0.4078779254960705,0.6457927315526936,0.6437164434405733,0.6495857048001404,0.6386532122334236,0.9650718736829874,0.9633735928079873,0.9793899028289434,0.9508356999850216
Basmati_55.jpg,Basmati,558.0089812992126,756.8126356252712,367.679564468504,584.6452352904707,0.8736105106848084,0.856835115662571,0.8983775841582817,0.8796592501309337,4.85568405511811,6.402690805381611,3.2434178149606305,4.80730361460723,1.8228843200830656,1.8952741929320196,1.7450916741200022,1.8071934507758511,0.4443838036845995,0.4378688046854674,0.44764468703742105,0.44036788941579635,0.6666211845453155,0.6617165591742944,0.6690625434422562,0.6636022072113658,0.9628384246957502,0.9497505574271926,0.9755550259196836,0.9611818093497844
Basmati_56.jpg,Basmati,269.69020669291336,277.30578461156927,348.0512426181102,612.8127596255192,0.8791530767825363,0.88375549539749,0.855544663149581,0.827752314731042,3.0114419291338583,2.9655279310558624,3.934116633858268,6.3560667121334244,1.8869042219404846,1.8903985147875588,1.9513601928224307,2.055876434328695,0.4603702976326852,0.45768156531043047,0.45562708947683517,0.4473764635420646,0.6785059304329515,0.6765216665491435,0.6750015477588441,0.6688620661556944,0.9795535692051109,0.9790504522125192,0.9736500346151303,0.9537039942728364
Basmati_57.jpg,Basmati,271.61017470472444,432.3049166098333,450.9912032480314,684.3062806125612,0.9206072699659731,0.8897901642973405,0.8895892262348213,0.868692021747065,2.3813361220472444,3.9100998201996413,4.183624507874016,5.947175894351789,1.620963191836894,1.746985393886399,1.7417259644616216,1.8105535322747262,0.4954396759379456,0.4892555810903675,0.48863516043682476,0.48201494375584697,0.7038747587021044,0.6994680701006784,0.6990244347923932,0.6942729605535901,0.9802227712540449,0.9686233141508442,0.967233672555864,0.9503330580652105
Basmati_58.jpg,Basmati,314.78395669291336,603.6407092814186,346.8519315944881,379.81815363630733,0.8595853307668041,0.8177607469813921,0.8495892196833774,0.860246588638163,3.7851870078740157,6.806931613863227,4.281311515748031,4.274350548701097,2.0613028407519542,2.2185230736811676,2.1066612875335577,2.0855776680295204,0.42146872965620935,0.4111089530381677,0.41968131989242485,0.41579822126722193,0.6492062304508556,0.6411777858271196,0.6478281561436063,0.6448241785690282,0.97637671771604,0.9548617955948318,0.9739922253843175,0.9715984869939635
Basmati_59.jpg,Basmati,400.89566929133866,695.4902969805939,394.4263656496063,432.93192386384766,0.8622186707094472,0.8322375972490638,0.8614178785225723,0.8839796147093935,4.0952263779527565,6.776055552111104,4.118048720472441,4.052638105276211,1.9810377476961634,2.1117989201285114,1.9942971757376147,1.9471205728203462,0.42896249891620886,0.41943909772871313,0.42783602205388005,0.42477007435259834,0.6549522875112422,0.647641179766013,0.6540917535437059,0.6517438717414981,0.9713777384181305,0.9505089684976362,0.9718726269764,0.9691926004211063
Basmati_60.jpg,Basmati,493.06403789370074,484.3925227850455,305.57394192913387,730.1370822741645,0.8630816553231856,0.8662296112358505,0.8996756894955609,0.8387361262795179,4.821665846456693,4.583483166966333,2.9451279527559064,6.7872155744311495,2.0188983783628016,2.023444302327131,1.9055468921580752,2.1009412545423336,0.41201023307808327,0.4099401186588348,0.4154596673451161,0.4026067060132136,0.6418802326587751,0.6402656625642474,0.644561608649721,0.6345129675689959,0.966595805309991,0.9672835660143702,0.979319226357526,0.9506856928440174
Basmati_61.jpg,Basmati,421.69851131889766,351.4281108562217,300.4149237204724,679.990451980904,0.8468773135017122,0.8740552012956279,0.872454190008686,0.816696307718131,4.336675688976378,3.4728749457498918,3.1836245078740157,6.6555893111786215,2.1236853900390145,2.0800053344703393,2.0565759783347914,2.228250019204729,0.3989293875804549,0.3989455466045906,0.40075171971633006,0.3886617310713697,0.6316085714906463,0.6316213633218802,0.6330495397015388,0.623427406416633,0.9710384993235055,0.9759389131331278,0.9793844916860186,0.9534433677092781
Basmati_62.jpg,Basmati,404.6480684055117,304.45632091264184,319.03512549212604,705.1718023436047,0.8562595337632188,0.8966170496656787,0.8708633329885074,0.8248650550492861,4.057148129921259,2.8227416454832914,3.2783587598425195,6.679273358546717,1.996308506504514,1.9110406871362018,1.9545620706894684,2.1127002246551667,0.42875962863742134,0.4299277685293543,0.4295382951727817,0.417999815725591,0.6547973951058612,0.6556887741370553,0.6553917112481525,0.6465290524992601,0.972078106641406,0.979057247480301,0.9780132476954914,0.9514930795455894
Basmati_63.jpg,Basmati,343.4673351377953,685.0465620931242,516.7549827755905,630.6671213342427,0.9071192730412273,0.8678764179469557,0.8808640882720962,0.8770477042467453,2.879490649606299,5.680451360902721,4.419721948818897,5.003534007068014,1.7119854096354181,1.86520275717077,1.8070010130163514,1.818160824679311,0.4794738304076218,0.46982750069412343,0.4738949980219295,0.46966621734099084,0.6924404887119339,0.685439640445549,0.6884003181448491,0.6853219807805604,0.9756533493001496,0.9515951710803469,0.9634418228276728,0.9554375778192951
Basmati_64.jpg,Basmati,271.7818036417323,467.7435674871349,448.4597071850394,624.2946245892492,0.92217531146269,0.8753860274671574,0.8791388283877607,0.8613552663651383,2.3625123031496065,4.401760803521606,4.321173720472441,5.582863165726332,1.7196367829400876,1.8887644605615088,1.8610220071811698,1.9213175082233493,0.4644082354570961,0.4568239385719269,0.45710795169148927,0.45112205098239944,0.6814750438989648,0.6758875191715903,0.6760975903606589,0.6716561999880589,0.9808770353756858,0.9671937014532479,0.9685005835011359,0.956213623748079
Basmati_65.jpg,Basmati,242.0525344488189,564.732407464815,482.0986097440946,599.0510881021762,0.9113170443677727,0.84918056022801,0.8617094218422592,0.8472576846185557,2.471825787401575,5.823113646227293,5.124077263779529,6.015934031868064,1.8524087826237567,2.0765046307642008,2.031812589117537,2.076529511411127,0.44535051594517255,0.4343443634497166,0.43668660408609894,0.4317596340568092,0.667345874299956,0.6590480737015446,0.6608226721943633,0.6570841909959554,0.9820320247403314,0.958224834185624,0.964257652846225,0.9556861653307723
Basmati_66.jpg,Basmati,538.1678149606298,504.11674623349245,345.9204601377952,824.3396986793973,0.8656360400346133,0.8787599061484729,0.8955086908800538,0.8393041191799627,4.709522637795275,4.208878417756836,3.102546751968504,7.012152024304049,1.9029121053589795,1.877705272125377,1.8088431168887276,1.9864823204596642,0.4388985258683409,0.437874061376494,0.442640668911709,0.42860199837827917,0.6624941704410242,0.661720531173466,0.6653124596095499,0.6546770183672855,0.9643687077383551,0.9667220622056009,0.9771337430180007,0.9455833883340168
Basmati_67.jpg,Basmati,523.4514640748032,550.8425816851634,323.24600147637796,748.0414160828323,0.8667522545183647,0.8634250539896283,0.9078747796580307,0.8430905551911921,4.985912893700787,5.051646103292207,2.929810531496063,6.7921135842271685,2.0230431142771232,2.037487613408784,1.880798623306489,2.097953473157502,0.41212510965061,0.40939561772483324,0.4172446798262737,0.4034146469309742,0.6419697108513843,0.6398403064240586,0.6459447962684379,0.635149310738014,0.9649871412490212,0.9632650268428034,0.9784024458257076,0.9501140938374658
Basmati_68.jpg,Basmati,294.8529158464567,577.8059396118792,414.7033095472441,507.66854733709476,0.8864378649928957,0.8278244112878337,0.8461509944126903,0.8442493991177972,3.0751107283464565,6.0817161634323265,4.5783095472440944,5.116994233988468,1.997839335901003,2.1803109274262535,2.1128649147479623,2.126237237932656,0.43226298946494385,0.4217342266912198,0.42608362169849345,0.42130699129028004,0.6574671014316563,0.649410676453059,0.6527508113349944,0.6490816522520723,0.9787573778312082,0.9585096584430955,0.970159122954741,0.9635459935893667
Basmati_69.jpg,Basmati,434.9095103346457,405.01605803211606,407.3578371062992,789.7686155372311,0.8727113393605043,0.9068724891750801,0.8779615988659034,0.8442080646920904,3.8807209645669296,3.270506541013082,3.6679995078740157,6.712133424266849,1.8793292406908964,1.8130287982217423,1.8713214210971476,1.9963624841913434,0.45301601919121803,0.4530390153222492,0.4529009590856096,0.4420240469224196,0.6730646471114183,0.6730817300463958,0.6729791669031142,0.6648488902919366,0.970398446211131,0.9725174004854543,0.9723213154158548,0.9464097925513716
Basmati_70.jpg,Basmati,449.4551550196851,768.0580941161882,463.1909448818898,544.3191146382294,0.8836811538918706,0.8568749844529054,0.8809474054880843,0.8954392944130667,3.9405142716535435,6.550623101246202,4.13939468503937,4.306590613181227,1.7891801086353347,1.902992569785641,1.803740051368405,1.7705278240908278,0.46819025815786,0.45894536608962855,0.4665527078856893,0.46321961904262327,0.6842442971321427,0.6774550657347161,0.6830466366842672,0.680602394238092,0.9684936711852024,0.946329536431081,0.9675935269587629,0.9619639979894047
Basmati_71.jpg,Basmati,529.5394315944882,686.1141422282844,315.48535925196853,598.5307830615659,0.8503332727111349,0.8348988635665846,0.888097717719607,0.8531486185706698,4.86927903543307,6.19747039494079,2.9774852362204727,5.166284332568664,2.0400648554224627,2.1067751955397567,1.9219702370408225,2.038041966831209,0.41691223329956434,0.4110934827982867,0.4213050446364565,0.4120851849490914,0.6456874114457896,0.6411657217898402,0.6490801527057013,0.6419386146268905,0.9638726432018934,0.9533341259692755,0.9784995273600694,0.9592910852483655
