Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Arborio_88.jpg,Arborio,118.94260580708658,312.99888399776796,179.30351870078738,160.34887469774938,0.8992433503486903,0.8713121839473581,0.8913971113317875,0.8910909627744203,1.393762303149606,2.7268274536549075,1.8383366141732278,1.6006572013144025,2.009228405915775,2.1203245733836655,2.0338955427991667,2.0639490142028447,0.42619305093346505,0.4190384840562601,0.42462363306074263,0.41795973609927245,0.6528346275539197,0.6473318191285363,0.651631516319417,0.6464980557583081,0.9873900415755162,0.9670402365641475,0.980990053738025,0.9831147609546088
Arborio_89.jpg,Arborio,185.32818651574803,292.4423708847418,91.62856791338582,183.02132804265608,0.914953805956079,0.9014487245687033,0.9235972030202461,0.9019975453863477,1.6865772637795275,2.31750263500527,1.011564960629921,1.7546655093310188,1.751740436102658,1.8066873718897623,1.7032572435910631,1.8034995458605056,0.4739446522350077,0.46877728878528013,0.47622669689919456,0.4668752488351278,0.6884363821261974,0.6846731255024401,0.6900918032401157,0.6832827005238226,0.9757273437449951,0.9619668272830179,0.987998877624499,0.9761974239256828
Arborio_90.jpg,Arborio,223.60759104330714,309.30826461652924,94.90637303149609,239.99708599417207,0.8911797483301269,0.875927037942995,0.9088266782836973,0.8773686282502394,2.0668676181102366,2.625767251534503,1.0943651574803153,2.2051584103168214,2.0634068612879677,2.122763376551956,1.9743691294257253,2.114717866506397,0.4290848871004383,0.4238233471816934,0.43201183863305237,0.42169242110199767,0.6550457137486194,0.651017163507763,0.6572760748977954,0.6493784883271062,0.9756114879758585,0.9664889178001969,0.9896483209154456,0.9739982309026405
Arborio_91.jpg,Arborio,227.88797982283464,252.4095108190217,89.07898622047242,293.1584723169447,0.8819017633827694,0.8753044483695771,0.908201285571105,0.8667729538157052,2.2001107283464565,2.3749147498295,1.0781249999999998,2.6087792175584363,2.1528629943903006,2.181300559614014,2.0506506865217746,2.2267592599368307,0.41208553462028785,0.40853366839103944,0.4152078788776717,0.40354003871254085,0.6419388869824665,0.6391663855296518,0.6443662614365154,0.6352480135447421,0.9779242297719991,0.9757084308033365,0.9913704861348109,0.971786802752527
Arborio_92.jpg,Arborio,176.28438730314963,354.5430590861182,147.65280511811022,173.69973339946682,0.8903563984115261,0.8722447138583093,0.8955348988282036,0.8878488670701771,1.817974901574803,2.975943951887904,1.5964566929133857,1.6167772335544672,2.036678631764266,2.122363113874231,2.017792683208246,2.0663453600028667,0.4337267471532015,0.4268645457124754,0.4340061866769241,0.42636560981473376,0.6585793400594961,0.6533487167757165,0.658791459171204,0.65296677542945,0.9825905568400191,0.9652206222177447,0.9854176223365976,0.9829606912510177
Arborio_93.jpg,Arborio,227.0940575787401,271.730237460475,96.44020669291339,290.7032674065349,0.8844006523572032,0.8737860551141121,0.905100474569166,0.8705016796803068,2.200233759842519,2.4891189782379572,1.140378937007874,2.5581871163742336,2.1634858504004253,2.2032329894717124,2.0738646077261156,2.2174013611741685,0.41074932296348954,0.4067337927595443,0.41353481400810455,0.40304355914062445,0.6408972795725455,0.6377568445415104,0.6430667259376002,0.6348571171063805,0.9796409629884117,0.9757987314272936,0.9913537955987849,0.9741089253988812
Arborio_94.jpg,Arborio,165.54976624015745,162.08872217744437,76.92888779527559,246.3416826833654,0.8966445988756515,0.9017581947669042,0.915297422075556,0.8802088867195969,1.8017347440944878,1.6910533821067641,1.0361712598425197,2.4005828011656027,1.8945998813309683,1.9041157901283705,1.8275296264789114,1.9663852726896816,0.4562247034650317,0.4532006657788503,0.4581747784101037,0.4472424227259019,0.6754440787104671,0.6732018016752854,0.6768860896857785,0.6687618580076932,0.9781082903865924,0.9787132592372617,0.9898268129204245,0.9676485108408902
Arborio_95.jpg,Arborio,156.2152436023622,149.12846425692857,126.46875000000003,304.60803521607045,0.8968056125217836,0.9026023383324102,0.9004503168218949,0.8694834598518707,1.661970964566929,1.419616839233679,1.4276574803149609,2.7087234174468353,1.9678637198574105,1.9711480849617473,1.9516866146758451,2.0724473192179853,0.4379451320548149,0.43499125357727453,0.43782893669302975,0.42725553397042687,0.6617742304251616,0.6595386672343589,0.661686433813653,0.6536478669516385,0.98202416351689,0.9829562627326377,0.9854465836212887,0.9651866640777204
Arborio_96.jpg,Arborio,167.2061392716535,162.78895157790316,162.22034940944883,371.48062496124993,0.897223160760572,0.9005423327403039,0.8964612180400594,0.8690643372750467,1.6757504921259843,1.5785851571703144,1.6799950787401574,2.994047988095976,2.00555435880025,2.0166378158399643,2.0036265797633384,2.1147978732598216,0.4310479947864192,0.4274078127175412,0.42902057105383734,0.4197405511805256,0.6565424546717593,0.6537643403532661,0.6549966191163412,0.6478738698084108,0.9841826723417398,0.9847042345661342,0.9846537861836675,0.9650954168108029
Arborio_97.jpg,Arborio,240.77196112204726,300.98958397916806,99.8088090551181,292.82553165106333,0.9016113904606432,0.8937852706747156,0.9182906404437852,0.887104310942826,2.0559178149606296,2.3736747473494955,1.0385088582677167,2.368962737925476,1.90151823968105,1.938568129959317,1.8337486017978295,1.9682418656879854,0.44947968674013505,0.44515783817357213,0.4523110724077893,0.4413677581772672,0.6704324624748828,0.6672014974305529,0.6725407589193307,0.6643551446156395,0.9759014449201879,0.9700810973417354,0.9900099323557096,0.9708926187361716
Arborio_98.jpg,Arborio,207.88047490157476,372.6278752557506,138.31483759842519,199.39754479508963,0.8851830664169397,0.8668568506585635,0.8985072675870098,0.8758943886283019,1.9280880905511806,2.9255998511997032,1.4452509842519685,1.8838737677475361,2.1167416038938702,2.1946862525679434,2.066382845693536,2.1649684140957346,0.4113954861820855,0.4049812657874433,0.41276385775427815,0.40464716895705743,0.6414011897261226,0.6363813839101858,0.6424670090785037,0.6361188324181712,0.9789910607362838,0.9625904955799907,0.9860210180663252,0.9799817355901482
Arborio_99.jpg,Arborio,175.19765009842519,163.30429660859323,175.9607529527559,394.012834025668,0.8903340911233928,0.8904905830912242,0.8898147689210547,0.8623316626203857,1.835814468503937,1.5913571827143653,1.7923228346456692,3.210304420608841,2.103532222240858,2.1135747510163245,2.1090172718487823,2.2324977943571738,0.4200650629694814,0.41687371526519346,0.4178530787481496,0.4089212739154598,0.64812426506765,0.6456575836038739,0.6464155619631613,0.6394695254001239,0.9832196862835828,0.9844622036887699,0.9831459764760505,0.9625111446162693
Arborio_100.jpg,Arborio,187.74784694881896,213.90842581685166,90.91449311023626,253.38316076632157,0.8943407500394174,0.8934938012474046,0.9137398248222318,0.8810754569583176,1.8960999015748037,2.0035340070680143,1.0792322834645676,2.3385826771653546,1.9530833848398683,1.9815785111965207,1.886424587594695,2.0244607058870354,0.44291734408664163,0.4391776227287343,0.4448110062601965,0.43450358641060766,0.6655203558769947,0.6627047779582809,0.6669415313655287,0.6591688603162377,0.9783989283558467,0.975556282164441,0.9895395711166565,0.9710454300133222
Basmati_1.jpg,Basmati,391.1178026574803,553.6772893545788,107.78309547244095,300.27918655837317,0.8949668715925982,0.8820830818224223,0.9270474351899854,0.892786463952079,2.798166830708661,3.6363692727385457,1.1149114173228345,2.343170686341373,1.956254792653195,2.015257281921892,1.8425852779716965,1.9792912407761305,0.4305878376161049,0.42524055492651874,0.43506247064984366,0.42491991214994895,0.6561919213279792,0.6521047116272959,0.6595926550908854,0.6518588130492284,0.9572654909617787,0.93991639747528,0.9882229307451528,0.9674144928128605
Basmati_2.jpg,Basmati,173.05148868110234,140.994047988096,329.1398868110237,616.4350548701098,0.9209877410576258,0.9183678990935591,0.9084884625339131,0.8885300717550889,1.6096825787401574,1.3665447330894667,2.464443897637796,3.923057846115692,1.760625438011012,1.7814913969805466,1.8104019119064345,1.9030461320113354,0.4721872056659153,0.46965215977676067,0.46757136000844285,0.45916820750499343,0.6871587921768267,0.6853117245288896,0.6837918981740299,0.6776195152923161,0.979682494351771,0.9835603370446786,0.961355209713728,0.9281247351890686
Basmati_3.jpg,Basmati,385.1812869094489,692.7186434372869,194.78420275590557,218.07309814619632,0.8551042940574717,0.8332287932137329,0.8852343860417402,0.879380388404144,3.029712106299213,4.584351168702338,1.897883858267717,1.9321098642197283,2.344179888973649,2.442758126821727,2.2489617748268924,2.3018653483491436,0.3781642503470554,0.3707951589131525,0.38134007841502027,0.37426184573988597,0.6149506080548709,0.6089295188387179,0.6175273908216705,0.6117694383833553,0.9696240713797325,0.9457223040093043,0.9846384957244708,0.9829129684366579
Basmati_4.jpg,Basmati,312.8628813976377,161.86837373674751,147.28838582677164,561.6258292516585,0.8916225962625185,0.9123748003727016,0.9169980387760331,0.8678885548493507,2.423781988188976,1.5403930807861617,1.4602608267716537,3.7262694525389053,1.9484593635907346,1.9014910985325963,1.8713552734746433,2.0477458696425503,0.4321055067281032,0.43206175636729716,0.4349275341006736,0.42193607209460043,0.6573473257936806,0.6573140469876612,0.6594903593690158,0.6495660644573426,0.9642963129626727,0.9816547244636102,0.9831909632258019,0.9363484024202815
Basmati_5.jpg,Basmati,403.94248277559063,510.957095914192,76.87463090551184,351.08481616963246,0.9207686326388858,0.9086407310531627,0.9463492581186563,0.9148059416172174,2.576341043307087,3.1184202368404748,0.7696850393700789,2.3219666439332887,1.7249544367324805,1.7748964038365682,1.6198223160985956,1.7550704070499012,0.4575696868678896,0.4524460855605326,0.46312405069878515,0.451192459890035,0.6764389749769669,0.672641126872668,0.6805321819714224,0.6717086123387395,0.9481175862495032,0.9348300561981577,0.9901258658019371,0.9552209414011203
Basmati_6.jpg,Basmati,218.31711368110234,155.75863351726707,325.0728346456692,672.4247628495257,0.902336819496074,0.9146701361939531,0.8903393216704462,0.8642918451454311,1.9433439960629921,1.4394568789137583,2.5453986220472435,4.249922499844999,1.9279045694742196,1.9086600353593746,1.9712894227567415,2.082854982519775,0.4499108362230396,0.44818711833468067,0.4463878733055317,0.43813678829540054,0.6707539312020763,0.6694677873764209,0.6681226484003754,0.6619190194392366,0.9792450086072759,0.9852923364134688,0.9690948845756021,0.9365056242731647
Basmati_7.jpg,Basmati,550.7761441929135,585.1846363692728,82.87733759842521,584.3333746667494,0.8856678378296833,0.8790400029939633,0.9367416076958506,0.8718736110140023,3.304810531496064,3.475664951329903,0.7700541338582678,3.4827329654659316,2.1150624117327426,2.146750026974498,1.9224570924588393,2.1701973446006946,0.40106508447880196,0.39726638074393394,0.40816375431579,0.39376894756021524,0.6332969954758999,0.6302907112943471,0.6388769477104257,0.627510117496296,0.952785244662596,0.9501649999445696,0.9928951676820614,0.9502374943751402
Basmati_8.jpg,Basmati,349.36743356299223,160.45092690185382,196.88176673228344,667.2271684543372,0.8798083286576308,0.9077902847560126,0.896187247113173,0.8505829933696551,2.7103223425196856,1.5348130696261393,1.8638041338582676,4.340442680885364,2.1267499316848095,2.0536207292696314,2.0687538070572624,2.2420242143298794,0.4138769234569719,0.4139675012563492,0.4154644070396539,0.4037173035595995,0.6433326693530897,0.6434030628279206,0.6445652853200007,0.6353875223512022,0.9667881535196965,0.984848166149047,0.9812831867322791,0.9369918554384797
Basmati_9.jpg,Basmati,106.78672490157481,315.47802095604186,405.2721456692913,555.5036890073781,0.9316520692892679,0.8981825441847986,0.8916066731844265,0.8751838885867972,1.0810162401574803,2.3832227664455328,2.858759842519685,3.5970611941223885,1.7936496917469298,1.920168540921225,1.925755211612429,1.9988228143661853,0.46828001340328845,0.4620544806840744,0.4614270432764499,0.45453133320551464,0.6843098811235218,0.6797458942017042,0.6792842139167153,0.6741893897159126,0.9887706282350409,0.9670508312425875,0.9573812931376238,0.9419820603064465
Basmati_10.jpg,Basmati,101.49083415354332,557.8449376898755,400.4847440944882,331.8448136896274,0.9167316715036448,0.8590801100755547,0.8730939143916809,0.8699397015249603,1.167261318897638,4.066650133300267,3.240280511811023,2.830615661231323,2.0204913564190687,2.2408401433594594,2.1730257122433647,2.196953521654473,0.4398491666856381,0.42871953107040933,0.43295941615076583,0.42866680271149615,0.6632112534371217,0.6547667760893258,0.6579965168226697,0.6547265098585028,0.9909507294620453,0.9505870407030603,0.9642901134729902,0.9706057487235602
Basmati_11.jpg,Basmati,270.535125492126,596.4484468968939,218.19303641732284,125.66240932481867,0.8966292389767079,0.8716543020173791,0.9036129652441459,0.9192935159138599,2.169968011811024,3.876309752619506,1.874630905511811,1.1197842395684794,1.9251413485820255,2.021634102576498,1.894245362738636,1.8802752532861575,0.43391255642374565,0.4262280882426479,0.43514899041516825,0.4297442629233327,0.6587203932046932,0.6528614617532941,0.6596582375860762,0.6555488257356066,0.9680520743994121,0.9300470687146843,0.9742323001049341,0.985262005575872
Basmati_12.jpg,Basmati,108.35353100393701,527.6669973339947,366.3832431102362,311.4313968627937,0.9141300752998114,0.8545827085460725,0.8701225058285434,0.8682494016305523,1.2228715551181104,3.873457746915493,3.0050442913385824,2.6545353090706176,2.0605993314166033,2.2733514703898896,2.204199048013181,2.2248345508898995,0.4264470285532369,0.41580830411955305,0.41967555657523425,0.4152962908815023,0.6530291176917281,0.6448319968174292,0.647823707944711,0.6444348616280021,0.9907348796851024,0.9551739474517369,0.9686700764165789,0.9735434654214045
Basmati_13.jpg,Basmati,475.8980684055118,490.44844689689387,77.3052411417323,529.6821253642509,0.9079583909878117,0.9049300074166918,0.9473521646470623,0.8956605602094012,2.865342027559055,2.941099882199765,0.7236712598425197,3.1154442308884622,1.8778705241637708,1.8996940784849543,1.7268682072498889,1.9355528311099217,0.43119665847485983,0.4276525919286573,0.4371538755284541,0.42359794565208825,0.656655662029088,0.6539515210844434,0.6611761304890355,0.6508440255945261,0.9518492810685439,0.95071379669783,0.9921780882326452,0.9467711212434192
Basmati_14.jpg,Basmati,362.3447957677165,551.6528613057228,120.90932578740157,252.78473556947122,0.8882296956617801,0.8691319525747275,0.9198605866165318,0.8968703017384693,2.6900221456692917,3.6424452848905706,1.2915846456692912,2.060574121148243,2.0366508378040105,2.1118243539039696,1.9297310393545646,2.0349994563450764,0.4162983208168565,0.4102243835958937,0.4204804456361842,0.4112891008967585,0.6452118418138778,0.640487613928555,0.6484446357524937,0.6413182524275748,0.9633484881757561,0.9445747617418224,0.9877694696139212,0.9746024081814677
Basmati_15.jpg,Basmati,87.96376722440945,466.8376836753674,443.0143946850395,484.4251348502698,0.9443007792940076,0.89574295978336,0.9003188494145898,0.8874668036841195,0.7648252952755905,2.8772397544795094,2.767962598425197,2.98251596503193,1.75363099062996,1.9207448167204109,1.8952423274150316,1.9522886152416743,0.45796660648497084,0.4500070385843543,0.4512564175274836,0.4453093884797727,0.6767323004593255,0.6708256394804497,0.6717562188230813,0.6673150593833266,0.9908820344113357,0.9519387004828113,0.9540773280219449,0.9501280588225105
Basmati_16.jpg,Basmati,475.59147391732273,427.9301258602518,111.35174704724406,615.0877921755844,0.8775681339674167,0.8744207151746003,0.9216880817353078,0.8604041390402035,3.2188115157480306,2.998263996527993,1.1182332677165352,3.901109802219605,2.1712410027471085,2.1899024700800505,2.016136529624368,2.246753242903207,0.3983499112017754,0.39561864547499936,0.4034057386352077,0.3894004393501998,0.6311496741675269,0.6289822298562968,0.6351422979421286,0.6240195825053888,0.9563832440268187,0.9610129017344095,0.9897874988326371,0.943961673305174
Basmati_17.jpg,Basmati,453.3585752952755,659.8962737925477,133.52583661417322,320.4348068696137,0.882431736738019,0.8647539898084602,0.9129438381682374,0.8861503398908873,3.164800688976378,4.190402380804763,1.39185531496063,2.491846983693967,2.1137922534560634,2.1890522887667654,1.9929394870656938,2.1111002322732917,0.4132460767362941,0.40746143988412975,0.41860959454340785,0.4085668653078268,0.642842186493928,0.6383270634119548,0.6470004594615122,0.6391923539184639,0.9586748801055196,0.9402463930583334,0.9878282467297259,0.9709846285537065
Basmati_18.jpg,Basmati,387.1643085629922,652.701407402815,173.20903051181102,238.01047802095604,0.8703471173197658,0.8520145743459789,0.9024425407158351,0.8807953133729939,2.907295767716535,4.2511625023250055,1.6472687007874016,2.0883501767003536,2.175265128618377,2.261608612677865,2.076456123712759,2.162289527163538,0.4079713832645437,0.4011067154752574,0.4112114573716452,0.4031600731686799,0.6387263758954562,0.6333298630849941,0.641257715253115,0.6349488744526444,0.9638809613954954,0.9395095838927441,0.9838405211690305,0.9779419000938523
Basmati_19.jpg,Basmati,386.2993971456694,388.46270692541395,83.20620078740158,448.7727075454151,0.9126626025720547,0.9099690011498657,0.9412803755699414,0.8971187100254099,2.4037278543307092,2.4308388616777235,0.7952755905511812,2.7352594705189412,1.740214314058015,1.7681484302945456,1.6401512160500604,1.8055231630223378,0.4675973592669844,0.46403678175327084,0.4715460167614672,0.4596658806436839,0.6838109089996915,0.6812024528385602,0.6866920829319842,0.6779866375111562,0.9512144918207895,0.9512844973425355,0.9894915788746532,0.9437212694107499
Basmati_20.jpg,Basmati,410.87998277559046,569.5878851757705,110.99298720472441,327.002728005456,0.8959811802798386,0.8801537035144663,0.9272970178023296,0.8965416642950478,2.803826279527558,3.6010292020584043,1.125246062992126,2.3931427862855728,1.953151838897709,2.0164408098789774,1.835370029323708,1.966796709493864,0.435076402135226,0.429788692053049,0.4396645380815176,0.42937940820391535,0.6596032156798707,0.655582711832038,0.6630720459207413,0.6552704847648148,0.9568645073527793,0.940607442524295,0.9883471842819844,0.9659024905142022
Basmati_21.jpg,Basmati,294.1083292322835,661.5159650319303,238.36343503937013,124.49097898195801,0.879179752374488,0.8474723705205235,0.8864067784544772,0.9148020017118115,2.369771161417323,4.338830677661356,2.118725393700788,1.171616343232687,2.118657308434426,2.24202429451934,2.0928299935419084,2.0457172283948823,0.4155732591860693,0.4066501700490538,0.416438137075493,0.4120498603697933,0.6446497182083223,0.6376912811455507,0.6453201818287516,0.6419111000518634,0.9705700734695841,0.9342458888305356,0.9761473020340398,0.9876257050407243
Basmati_22.jpg,Basmati,489.7393577755907,469.41044082088183,99.0365403543307,578.5810031620065,0.8924045593926544,0.89013397864685,0.9362981756124439,0.8748664506311157,3.0692052165354333,2.9592039184078374,0.8982529527559056,3.542873085746172,1.9883504630222362,2.013640114702696,1.8391654069145047,2.0624237093660875,0.420636630396796,0.41737511517679127,0.4258207058284233,0.41228434722974,0.6485650548686662,0.6460457531605569,0.6525493895701867,0.6420937215311641,0.9515301526936991,0.9538527388178503,0.9901979297936354,0.9431202922941898
Basmati_23.jpg,Basmati,252.95896899606305,579.46202492405,247.20878444881893,146.06317812635632,0.9067628582828116,0.8812198123825146,0.906102069087978,0.9262233538548222,1.9175073818897643,3.5934651869303744,1.8989911417322838,1.0761361522723047,1.8444458774211014,1.9436599708273339,1.8357207629116936,1.8128781583916624,0.450665912135047,0.44299887192371573,0.450929794864961,0.44576170800304915,0.6713165513638457,0.6655816042557935,0.6715130638081146,0.667653883387979,0.9711956873881967,0.9344707098556412,0.9718494676965634,0.9834822370282096
Basmati_24.jpg,Basmati,142.0572711614173,637.717465434931,383.74483267716545,257.05989211978425,0.9088202660868735,0.852164136337072,0.8734231999148744,0.8811192852232996,1.5283587598425197,4.291462582925167,3.0135334645669296,2.291462582925166,2.0262308347688807,2.233209757186765,2.148369397002231,2.145230361564291,0.43605821897923097,0.42446547841821575,0.429801916793775,0.42602496086013936,0.6603470443480692,0.6515101521988861,0.6555927980032842,0.6527058762261447,0.9876311089096786,0.9448389434224846,0.9665862401791129,0.9777649256581693
Basmati_25.jpg,Basmati,383.4422367125984,266.1116622233245,118.86774114173225,571.2985925971855,0.8955676683691209,0.9024076233627227,0.9213232761645149,0.8756434373374679,2.737143208661417,2.134106268212537,1.246924212598425,3.711265422530846,1.928340651656222,1.9098777707364096,1.8312703829630366,2.0104500787603286,0.43946355422007716,0.4385878719677337,0.44328758896775594,0.42998681452753823,0.6629204735261064,0.6622596711017014,0.6657984597216758,0.6557337985246287,0.9558192210818587,0.9695493767974104,0.986303401846956,0.9346274491166517
Basmati_26.jpg,Basmati,276.6548351377953,684.0812821625643,263.00627460629914,116.15568231136464,0.8758019076697613,0.8464567923711138,0.880540990550831,0.9127968009900995,2.4387918307086616,4.58732717465435,2.3702017716535426,1.1135842271684544,2.1384282167720605,2.2552034128567655,2.1205424703146525,2.057105986111048,0.4253378435345736,0.4167135716626197,0.42570372146359503,0.42187209614669713,0.6521793032093043,0.6455335557990922,0.6524597470063537,0.6495168174471675,0.9732851155933193,0.9343820146536927,0.9746021543618434,0.9888581926467822
Basmati_27.jpg,Basmati,373.64486958661405,526.6478392956785,98.26648622047244,268.1680823361648,0.9001557410478207,0.8876257906652747,0.9326364849288885,0.9023827670499687,2.6907603346456686,3.4992249984499972,1.0421998031496063,2.1192262384524776,1.8508586372376494,1.9096067306419275,1.7327547139121977,1.859905549812558,0.4509654646140345,0.4453324621820674,0.456165955849978,0.4458524690500929,0.6715396225197993,0.6673323476215336,0.6754005891691078,0.6677218500619049,0.9512364455175005,0.9317463126154609,0.9871750000479281,0.965245351651376
Basmati_28.jpg,Basmati,102.57978592519684,361.4363568727139,432.5628690944882,585.6841093682187,0.9135788006293402,0.8764014568373194,0.872607620326949,0.8546955815194097,1.1529896653543308,2.8386756773513557,3.23806594488189,4.01990203980408,2.004934910303888,2.1470319660470674,2.1533576234401615,2.2325084256764334,0.4449274721913702,0.43926938706379126,0.43814198547586536,0.43131694379204993,0.6670288391002073,0.6627740090436492,0.6619229452707206,0.656747244982459,0.9915414423881397,0.9703914251697591,0.9643303323879604,0.952021230157488
Basmati_29.jpg,Basmati,304.15397391732284,124.60208320416642,254.52165354330708,674.4867629735259,0.8880126579841009,0.9193024783050175,0.8933816838101559,0.8532354375956289,2.414185531496063,1.1489242978485958,2.1834399606299213,4.3456506913013815,2.103371857196972,2.028573900883293,2.08567197995946,2.2354691910019513,0.41330014898799317,0.41365329912754184,0.413217863728208,0.40290038686593577,0.6428842422924933,0.643158844398133,0.6428202421581075,0.6347443476439438,0.9709116169326343,0.9881623377411877,0.9756574141696537,0.9359212439085984
Basmati_30.jpg,Basmati,425.64646899606294,725.3648087296178,182.68110236220474,232.83272366544742,0.8814689976107468,0.8589167432673768,0.9036836306204463,0.8969126972893953,2.9688115157480306,4.450678901357804,1.674458661417323,1.9190898381796768,2.1271331545174137,2.216129088472689,2.0393860598653,2.0950364667231587,0.4118475716809831,0.4048701276148911,0.41542344699679634,0.4080575371145164,0.6417535131816444,0.6362940575039902,0.6445335111511242,0.6387938142425272,0.9607375138892061,0.9335357333137727,0.983148529037686,0.978665829865549
Basmati_31.jpg,Basmati,197.4884965551181,216.8545477090954,404.8560531496064,722.7771715543431,0.8932798263851986,0.8897724523391725,0.8661532627334261,0.839999194708076,1.8610359251968505,1.947981895963792,3.0452755905511815,4.662967325934652,2.0761487067152142,2.1053901784575575,2.161156632286156,2.272974857382691,0.4436031428825554,0.44080117721894563,0.4389998077481507,0.4304378693697558,0.666035391614106,0.6639285934638948,0.6625706058588403,0.6560776397422456,0.9823391643741217,0.9807338750763921,0.9637935388400205,0.9357859199808979
Basmati_32.jpg,Basmati,239.1452386811024,576.8872837745677,238.2726377952756,97.06485212970426,0.9130618378126014,0.8864340341734843,0.9148847983350543,0.9273075245122279,1.9140625000000004,3.6545973091946187,1.9051427165354333,0.8825717651435303,1.7684113032494229,1.87253802709677,1.7562264842177506,1.7381091049515396,0.4538868685281316,0.44544146116006283,0.4542505100024849,0.4500813895297578,0.6737112649556423,0.6674140103114878,0.6739810902410281,0.6708810546809008,0.9681251996309,0.9236463736681102,0.9682403785222674,0.9871530303095265
Basmati_33.jpg,Basmati,344.08483021653547,736.9381238762478,270.0230068897638,146.16684233368468,0.8807538022574793,0.8531341228873196,0.8916366354830724,0.9051475610070274,2.566867618110236,4.564015128030256,2.1797490157480324,1.3056606113212228,2.1461745060744035,2.257282070669928,2.1055022195209028,2.088631677485496,0.40837141348354955,0.3995934957583847,0.409743126493089,0.4045479914383477,0.6390394459527123,0.6321340805227833,0.6401118078063308,0.6360408724589542,0.9666680203990357,0.9290875537809216,0.9738415479133817,0.9859349814995585
Basmati_34.jpg,Basmati,356.25006151574803,528.2311984623971,116.65895669291336,253.44751689503386,0.8850716351627339,0.8711476363405591,0.923776040347804,0.8874810691621688,2.695189468503937,3.5620931241862492,1.1852854330708658,2.140058280116561,2.0254264061570098,2.0888092622829633,1.8969411295065046,2.0351784935283996,0.4217664449122843,0.4159940565525623,0.4262649542755139,0.4164202944315122,0.6494354817164553,0.6449760123853927,0.6528896953356776,0.6453063570363399,0.9599496635570492,0.941019180458776,0.9868844924113193,0.9717007584923604
Basmati_35.jpg,Basmati,411.60291584645665,323.4389608779217,96.02878937007873,558.4794469588938,0.8965366751312511,0.8976652415081807,0.9294756260072279,0.878571465834379,2.9257504921259843,2.4638229276458548,1.0675442913385824,3.6457932915865827,2.0016481199188876,2.00348547236909,1.8658210681061074,2.0797467058236196,0.42009441312583795,0.4182697213432121,0.4248088406455131,0.4108145841066931,0.6481469070556751,0.6467377531451308,0.6517736114982817,0.6409481914372589,0.9573499996967687,0.9667115051114619,0.9900492072971181,0.9425210241679522
Basmati_36.jpg,Basmati,541.4301796259841,551.482608965218,78.89530019685037,582.749767499535,0.8914106719064467,0.8853929848660019,0.9391054903640408,0.8765201952264977,3.170829232283464,3.2332444664889333,0.7289616141732281,3.3935767871535747,2.039443194453822,2.0734288316037457,1.8732693467475938,2.0994014551923996,0.4157318336609327,0.41196481537361374,0.4216988517595198,0.4082085819326951,0.644772699221154,0.6418448530397465,0.6493834397022454,0.638912029885723,0.9466080692767476,0.9459802935711966,0.9922196347341072,0.9429175628568844
Basmati_37.jpg,Basmati,345.33089320866145,798.7656395312792,332.1402559055118,140.44051088102177,0.8733225303252365,0.8439113392291472,0.880222898767827,0.9108357613920252,2.58224655511811,4.8691797383594775,2.4936023622047245,1.1961683923367845,2.185695864168957,2.309273079580202,2.164689885405278,2.0995723046599744,0.4135034695850642,0.4045879346021201,0.4142879789055477,0.41003955949259774,0.6430423544254796,0.6360722715243293,0.6436520635448532,0.6403433137720715,0.9700213984424552,0.9311120805308205,0.9711654554194581,0.987887993517774
Basmati_38.jpg,Basmati,479.4912032480314,460.1871783743567,81.09104330708661,562.6203112406228,0.8908723573153802,0.8857614733068746,0.9354159452661837,0.8768349524178035,3.1405634842519676,3.043896087792175,0.8416584645669292,3.536301072602146,2.0452082648670338,2.0724066346984054,1.878432064664692,2.1105946513368403,0.41317768322792486,0.41023981155160505,0.41908140701047025,0.40496969530116145,0.6427889881041249,0.6404996577294988,0.6473649720292798,0.6363722930024228,0.9525487072315416,0.9547638696623717,0.9919747984800581,0.9446947526443813
Basmati_39.jpg,Basmati,316.2704847440946,635.6924173848347,219.49347933070865,157.73408146816294,0.8865928297356557,0.8624281914267029,0.9030670480951468,0.9088555037667959,2.3657111220472444,4.006014012028024,1.8519931102362206,1.3758447516895036,2.0105722599131695,2.106533833716373,1.9594304291760796,1.9742278016735595,0.4300435503947182,0.4221019432800846,0.4312104064271606,0.42463282762761184,0.6557770584541046,0.6496937303684596,0.6566661301050638,0.6516385713166555,0.9673970704569501,0.9349108251711136,0.9773725706398868,0.9838494515202942
Basmati_40.jpg,Basmati,366.0201156496064,274.24434248868494,128.99052657480314,557.4708289416578,0.8853155571375304,0.893011181825796,0.9183856474479372,0.8635208381134065,2.7138902559055125,2.232438464876929,1.3177903543307088,3.6682373364746725,2.09606302485095,2.082805128950981,1.9769832467509385,2.1858994225535024,0.40710456976333886,0.4055741302008984,0.4107230152936868,0.39753049535239127,0.6380474667008238,0.6368470226050353,0.6408767551516336,0.6305001945696697,0.9658426070381712,0.9745768744194112,0.9879620307354058,0.9483210819844593
