Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Basmati_13.jpg,Basmati,1489.0672982283468,1645.0686961373922,608.8466412401574,1771.2286564573128,0.7493008303480498,0.7527498713267639,0.7905857251323027,0.7353830111948256,13.69106791338583,14.487382974765948,7.289800688976376,15.735817471634942,2.518655281902775,2.5628681240633076,2.384231903339738,2.5927487328050285,0.5168823473022924,0.511049508799991,0.5272825861813832,0.5040973667414504,0.7189453020239387,0.7148772683475052,0.7261422630458739,0.7099981455901491,0.5126949202282578,0.45483162686651635,0.8068314284926552,0.4130227829661448
Basmati_14.jpg,Basmati,1375.0746801181106,1605.988095976192,647.3652805118112,1545.451050902102,0.736465980259559,0.7354785393912353,0.7604685825486361,0.7332902744164962,13.142470472440948,14.608221216442434,8.165354330708663,14.170376340752682,2.682254245319103,2.740795629015266,2.606526900480191,2.7369906020961627,0.49406420901464865,0.48619881621932004,0.5014233652734884,0.484398907913694,0.7028970116700232,0.6972795825343806,0.7081125371531621,0.6959877210940535,0.5393402815496494,0.45492544898878834,0.7898759685770892,0.4754718046846866
Basmati_15.jpg,Basmati,765.4589074803151,1325.4653729307463,983.5629306102361,1485.812821625644,0.8010669379882627,0.7705349201615957,0.771380587016489,0.7543022358149081,7.651328740157481,12.118234236468476,10.339505413385828,13.55589311178623,2.2981309370435223,2.457296752328828,2.407597317579543,2.483722919724777,0.550472021354199,0.5395368032970553,0.5448068830097621,0.5316684190315498,0.7419380171915974,0.7345316897840796,0.7381103460931584,0.7291559634478414,0.7098982876098785,0.489623980282482,0.6405100059879449,0.427881520382674
Basmati_16.jpg,Basmati,1364.5784325787401,1491.1845743691483,619.9486343503936,1681.9179118358234,0.7245324272631715,0.7279125289573734,0.7590438622323068,0.7082741225212358,13.377276082677167,13.927583855167708,7.828432578740156,15.786719573439143,2.835240218268799,2.87443615190119,2.7133251443370185,2.9154223019846945,0.47969217612019205,0.4756674710819816,0.48857454910954723,0.46617472700504325,0.6925981346496625,0.6896865020297132,0.6989810792214245,0.682769893159506,0.5332957022552577,0.48309958146639775,0.7946901521737754,0.4169842637120252
Basmati_17.jpg,Basmati,1653.7469857283468,1875.9765639531279,672.8461491141736,1792.6467852935707,0.7312606257889731,0.7270936817750697,0.7561049060872302,0.7243554556560053,14.696665846456696,16.142848285696573,8.430179625984255,15.49469898939798,2.785118576461597,2.860556235628219,2.680813655565788,2.838036447348545,0.49263502555325434,0.4827758473794585,0.5018858610715272,0.48278516527272997,0.7018796375114855,0.6948207303898312,0.7084390313015844,0.6948274356073816,0.4961300895951869,0.42258350874513756,0.800451053188089,0.4482320106162133
Basmati_18.jpg,Basmati,1482.920460137795,1732.1145762291526,725.1526205708661,1648.5360530721068,0.7270899626939551,0.7235637047903709,0.7467811801592927,0.721704887681033,13.700602854330707,15.407278814557632,9.03081938976378,14.625581251162506,2.798671596154624,2.8664679943289615,2.7207815794553256,2.8437057140482462,0.48142325068829833,0.47278856303636113,0.48877051324659276,0.47203763271064286,0.6938467054676403,0.6875962209293773,0.6991212435955532,0.6870499492108583,0.5344167093855634,0.4499545483534978,0.7788240302889125,0.47649550999008133
Basmati_19.jpg,Basmati,1361.5711122047248,1551.4515469030935,625.3914862204725,1675.1787463574924,0.7793016867812932,0.7836533236298483,0.8095206312581658,0.7647122033615477,12.242741141732287,13.177506355012707,7.132504921259844,14.432264864529726,2.253520269441458,2.2909039335987944,2.1546966023114176,2.3249170027539856,0.5619249567966912,0.5570409905157334,0.5711628144447699,0.5491285403799648,0.7496165398366629,0.7463517873735772,0.7557531438537123,0.7410320778346676,0.5362707345371444,0.4645109636007178,0.7937841271540098,0.42180607929771075
Basmati_20.jpg,Basmati,1566.6742125984254,1847.4247008494017,678.4252583661417,1828.4407588815172,0.7506947544069177,0.7512287017284309,0.7778041812098035,0.7416985380911878,13.808439960629924,15.428792857585716,7.787093996062992,15.425320850641699,2.5524557894777744,2.614963583526557,2.4523970213836286,2.6130558596617637,0.5202288611364336,0.5127057700950296,0.5295462056378215,0.5098807090167966,0.7212689242830538,0.7160347548094503,0.7276992549383444,0.7140593175757856,0.505741886113349,0.4104990928504165,0.7921054829245374,0.41655674218583855
Basmati_21.jpg,Basmati,1088.3080093503936,1434.163060326121,751.5870447834644,1183.8338396676797,0.727893880685611,0.7176541628120855,0.7401350915436791,0.7402219664687928,11.694328248031495,14.101308202616405,9.447773129921258,11.680079360158723,2.7907935611629555,2.893788647445784,2.7742026540596205,2.8126887370810314,0.47929771433273316,0.46591876170918295,0.4807828432185182,0.46942935295753424,0.6923133064825009,0.6825824211838325,0.6933850612888327,0.6851491465057329,0.6069440605910417,0.47424689800864556,0.7377720420968773,0.5660156570299009
Basmati_22.jpg,Basmati,1506.667999507874,1705.971665943332,593.1605561023624,1843.4800049600099,0.7435826616199698,0.748608956789009,0.7832053989930966,0.7277162274619047,13.753998523622048,14.701035402070806,7.131274606299213,16.177878355756715,2.6184345806053244,2.6539260306599557,2.4829348384292818,2.6955798359675405,0.5105886970807146,0.5056256492325745,0.5209039279772898,0.49661035108541796,0.7145548943788116,0.7110735891822832,0.7217367442338583,0.7047058613956734,0.5232395835484941,0.45412576797695686,0.8176279900437794,0.41012605774965527
Basmati_23.jpg,Basmati,1257.2595349409453,1595.0522661045322,761.8775221456694,1493.9051398102797,0.7690746116180268,0.7638062728472471,0.7809117148113658,0.7793188780647505,11.38933316929134,13.570091140182281,8.648560531496063,12.199268398536798,2.3787728259691194,2.4636279892978417,2.351716697673823,2.3954946063096627,0.5397955538342719,0.5295622003606834,0.5449879942118285,0.5305967325308076,0.7347078016696651,0.7277102447820034,0.7382330216211062,0.7284207112176366,0.5568685619439367,0.42996551029676683,0.740194012462197,0.466113134890226
Basmati_24.jpg,Basmati,924.3798597440945,1680.693037386075,1184.2877091535433,1570.7549135098272,0.7274296001631677,0.7061541714294544,0.7216085074653827,0.704011980239719,10.591843011811022,16.183768367536736,12.823757381889765,15.255006510013025,2.9102685133682162,3.043951306762836,2.9715815623627573,3.032857767027532,0.4734856397813381,0.4591470500443635,0.46929403178874723,0.4583878627736176,0.6881029281883184,0.6776039035043729,0.6850503863138443,0.6770434718491993,0.7093178325571576,0.46526503178756595,0.6383419512049795,0.5002433162622435
Basmati_25.jpg,Basmati,1291.1021161417323,1339.8456816913636,631.6678764763778,1607.1370202740409,0.753789985421829,0.7625173433588449,0.774121566356081,0.7365219764534586,12.37081692913386,12.248806497613,7.950848917322835,14.865707731415467,2.5349945122966093,2.552641225532131,2.455602964688834,2.6221802247586883,0.5261630797919797,0.5239305429320763,0.534181344974018,0.5117277122768024,0.7253709945896512,0.7238304656009419,0.7308771066150711,0.715351460665876,0.5495260009615742,0.5259268698844728,0.7868075755254776,0.4313520667812537
Basmati_26.jpg,Basmati,1158.7335137795276,1527.427552855106,772.9349778543308,1299.1367722735445,0.7326605161964662,0.7231657530746886,0.7449842247040932,0.7472034255202992,11.901943897637796,14.463574927149853,9.422305610236222,11.750573501146999,2.7761052651616023,2.8636178261776104,2.749639933065384,2.764916886872331,0.48817557657087973,0.4768757431370651,0.49174487686133583,0.4805073958836613,0.6986956251264779,0.6905619039138092,0.7012452330400085,0.6931864077458972,0.5995890907908696,0.46492527658886207,0.7414483206569971,0.5448980556896846
Basmati_27.jpg,Basmati,1554.6814099409455,1797.7938495876997,630.1418553149608,1766.576663153326,0.7572390777076319,0.7569748827265643,0.785113956091808,0.7506785435962566,13.706508366141737,15.207700415400835,7.537401574803152,14.995783991567983,2.486241739330582,2.5400854126763837,2.381370844969171,2.5400931550688197,0.536916597148624,0.5295952166087483,0.5465726339777875,0.5271650051019114,0.7327459294657488,0.7277329294519717,0.7393055078773507,0.7260612956919763,0.49509787649224507,0.40883821583694596,0.8015523623026549,0.41910324574197455
Basmati_28.jpg,Basmati,689.0601008858268,1255.0125240250484,1036.324187992126,1498.3379626759256,0.7659980150836135,0.7529159262184161,0.7483984445624876,0.7298655453106392,7.717581200787404,11.737429474858953,10.867002952755907,14.061814123628253,2.5576893707243826,2.685300335096468,2.6678658723418462,2.7442888790648587,0.5172869658483461,0.5093744041415793,0.5117150698778938,0.4979532943751859,0.7192266442842243,0.7137047037406853,0.7153426241165095,0.7056580576845883,0.7319260320631161,0.5043828945137668,0.6105939439174014,0.408291224282029
Basmati_29.jpg,Basmati,927.8850885826769,951.9791059582121,647.8041953740155,1273.182404364809,0.7423469523877892,0.7676921483115955,0.7494172426399104,0.7201427188045204,10.20903051181102,9.142724285448574,8.486035925196848,13.055552111104225,2.722007935104608,2.696418004991731,2.7046305812429523,2.8312780693586355,0.49308242244414163,0.4911228788295511,0.49441710339719497,0.4775576618547373,0.7021982785824398,0.700801597336615,0.70314799537309,0.6910554694485366,0.6278271319981988,0.6114639503842688,0.7499601167920819,0.4803696228876312
Basmati_30.jpg,Basmati,1450.2341904527555,1680.1166842333687,670.9619217519684,1533.9593279186556,0.7293754758465413,0.7248387448828882,0.7466664999647058,0.7301101666675595,13.609559547244091,15.258354516709034,8.785617618110233,13.90960381920764,2.795506052131436,2.8779353340091363,2.7232426728358785,2.832965007875005,0.4832460520633929,0.47288963373264326,0.49041090922758,0.4748733167253674,0.6951590120709022,0.687669712676546,0.7002934450839734,0.6891105257688113,0.5173052367584731,0.43451547743502594,0.7829700741065584,0.4837083243548795
Basmati_31.jpg,Basmati,880.0956569881891,1070.8526257052515,955.730130413386,1410.213900427801,0.7328492731229997,0.7339620432562854,0.7339653249184179,0.7073495328577881,10.266178641732285,11.210986421972844,11.020976870078742,14.434496868993739,2.825645182072428,2.87668936581563,2.8587956578061084,2.9646010040050648,0.4902540943997904,0.48513044518184023,0.48752848811849975,0.472109094878491,0.7001814724768075,0.6965130617453202,0.6982324026558061,0.687101953772867,0.6866698551183654,0.613271926297876,0.6709472251180006,0.4907148825813182
Basmati_32.jpg,Basmati,1057.7963828740158,1409.058838117677,722.7484005905515,1253.711327422655,0.7573663761632315,0.7532624199639613,0.7689779842280257,0.7664796647561161,10.869955708661417,13.186434372868753,8.682578740157485,11.459854919709839,2.4743734442989447,2.5538352234256476,2.4504743633413617,2.4960569978818734,0.5331529485690809,0.5228531672885781,0.5361662571469678,0.5242117095927415,0.7301732318902693,0.7230858643954936,0.7322337448840825,0.7240246609009541,0.6070331149194572,0.4682371759827376,0.7409694242657221,0.5268635645738557
Basmati_33.jpg,Basmati,1104.1128198818901,1431.0102920205845,755.9806225393701,1231.2109244218493,0.7205018678333527,0.7114765393758061,0.7342059952861105,0.7258040115566429,12.004675196850396,14.475230950461905,9.772330216535435,12.222518445036894,2.9070693624262414,2.9958023755979086,2.873800441329274,2.930355939425424,0.469537517749352,0.4582296181146396,0.47304220493450744,0.4607644483439504,0.685228077175295,0.6769265972870615,0.6877806372198242,0.6787963231661986,0.6066323430281301,0.4825881887657013,0.7397079115203665,0.5548298443632713
Basmati_34.jpg,Basmati,1313.4740403543308,1521.3516647033293,628.1475762795274,1480.4485708971415,0.7355025378916389,0.7354702510954088,0.7651988010244598,0.7303224554449667,12.940206692913387,14.31936263872528,8.0959030511811,14.075454150908302,2.684367685672899,2.7480327930037154,2.593705859972902,2.7422261251236746,0.5009703412961516,0.49301089196759595,0.5089771082252122,0.49136390820366727,0.7077925835272305,0.7021473434882425,0.7134263159046015,0.70097354315528,0.5506722622089384,0.47250545405847866,0.7919493353269382,0.4866876838449797
Basmati_35.jpg,Basmati,1340.8506397637798,1440.3667307334613,633.3920398622049,1691.5782131564267,0.7437987936732877,0.7479694554263573,0.7730299298489329,0.7263764439350422,12.966658464566931,13.220100440200877,7.696419783464569,15.617893235786477,2.6247457879785285,2.6623907976168053,2.5232457505772117,2.7107083623009753,0.5073683234524673,0.5028318496093869,0.5150897853675589,0.4927109530578415,0.7122979176246883,0.7091063739731768,0.7176975584238523,0.7019337241206192,0.5361442117024794,0.4948104400859568,0.7879543621399466,0.40670133874203207
Basmati_36.jpg,Basmati,1573.2544291338586,1735.3751627503252,618.3191437007875,1855.061566123132,0.7325254613339821,0.7372126255061714,0.7745620564943683,0.7176813498978325,14.538754921259846,15.294686589373176,7.43454724409449,16.58850517701035,2.720245637061875,2.765568017239241,2.5713546677029053,2.798889218974225,0.4959405017686989,0.4905905845663757,0.5063807035573056,0.4830799243717649,0.7042304322937905,0.7004217190852777,0.7116043167078918,0.6950395128133111,0.5205344552680807,0.4652474423278018,0.8168519116029418,0.42836630463722913
Basmati_37.jpg,Basmati,1188.341412401575,1556.919523839048,782.317728838583,1311.0006200012397,0.7193440181922145,0.7124321624960414,0.7342618363360204,0.7330123179876076,12.379429133858268,14.972719945439895,9.750676673228348,12.17304234608469,2.905077607484412,2.998552812353275,2.8733772758697396,2.8918657792637887,0.471870548660531,0.46030115992279863,0.47614836989927906,0.46530019044290055,0.6869283431774605,0.6784549800265296,0.6900350497614444,0.6821291596485966,0.588283363529165,0.45316605160842094,0.7376057124080102,0.5395396907790347
Basmati_38.jpg,Basmati,1408.813176673228,1517.9406038812076,580.6836245078739,1692.2575485150974,0.7328287552471289,0.7349632319203256,0.7751105568785643,0.7185949228591294,13.711921751968502,14.16814433628867,7.396099901574802,15.701407402814809,2.7124357720635754,2.7506851058550237,2.5567346973994223,2.783218339116728,0.49439046839519457,0.48912617231273253,0.5049213525551073,0.4811266244765734,0.703129055291555,0.699375558847128,0.7105781818738226,0.693632917670848,0.5399319490885471,0.4979972246304939,0.8161543096142755,0.44034833522309713
Basmati_39.jpg,Basmati,1242.7888164370079,1566.8162936325875,698.105253444882,1450.6373612747227,0.7570457045882278,0.7478395594250057,0.7692775548997072,0.7554138539663975,11.589259350393704,13.917911835823674,8.486035925196852,12.629797259594522,2.524490085294952,2.612150928093731,2.479392265290639,2.5666435136707983,0.5128182966937223,0.5025589245176877,0.5193973086920783,0.5030426073624172,0.7161133267114377,0.7089139048697576,0.7206922427028601,0.7092549663995432,0.53914869302102,0.4116618122696145,0.7490204755608674,0.45528690271171435
Basmati_40.jpg,Basmati,1455.0946112204729,1524.5939611879223,680.0199311023623,1789.97891995784,0.7287047636673054,0.7398832915726238,0.7538756757515824,0.7115037124317641,13.677657480314963,13.686403372806748,8.393454724409448,16.274784549569098,2.7990763349294863,2.8199406810672083,2.7001286604903285,2.891525785969394,0.4913244195995229,0.48871626381110045,0.49924235840903325,0.4760806950468759,0.7009453756174748,0.6990824442160599,0.7065708445789659,0.6899860107617225,0.5322610885152127,0.5040566298018678,0.7878174646489504,0.41772812909752705
Basmati_41.jpg,Basmati,1188.8578986220473,1137.0540021080046,597.7130905511813,1482.3315766631538,0.7386987047769419,0.7558815698324645,0.7557180575545992,0.7189276756905363,11.942667322834644,10.902473804947613,8.124630905511811,14.45880091760184,2.69494580122816,2.6962082212313843,2.6397526769089557,2.7965035363306483,0.49233507573460455,0.4904473815395645,0.4976673645363893,0.4776682061269139,0.7016659288682932,0.7003194853347753,0.7054554305811171,0.6911354470195505,0.5660251357700835,0.5786699200143011,0.7892695269647971,0.45072891823699857
Basmati_42.jpg,Basmati,1076.431779035433,1432.955545911092,745.6025467519682,1285.5827391654784,0.7572865243562771,0.7514611525125972,0.772260769933478,0.7728477551499852,10.951710137795274,13.344410688821382,8.830893208661415,11.560915121830245,2.4929302739755608,2.5762737585585174,2.468684593565405,2.5006266666306023,0.5253903279413006,0.5152743853754805,0.5289963556611681,0.5171799445217096,0.7248381391326623,0.7178261526132079,0.7273213565276136,0.71915224015622,0.6065795300564878,0.4683128244933727,0.7368455657059537,0.5229943752146404
Basmati_43.jpg,Basmati,946.0056594488192,1432.115072230145,905.5548720472443,1331.4587389174783,0.7450211403261318,0.7339131685594031,0.7470899462181833,0.7348698157874214,10.465797244094492,13.991319982639968,10.453740157480318,13.090582181164365,2.667302608155589,2.786157874316385,2.6934601401277822,2.756794574035748,0.5080156522007383,0.49530975923505577,0.5059396943745059,0.4946282402949828,0.7127521674472399,0.7037824658479748,0.7112943795465461,0.7032981162316467,0.6623484359543195,0.48130870968360173,0.6876289100293197,0.5177649724636322
Basmati_44.jpg,Basmati,727.150036909449,1197.4202368404735,935.0910433070868,1419.3061566123133,0.7713391272834421,0.7467549650251345,0.7421207445288037,0.7252032257734987,7.925012303149607,11.884989769979537,10.78235728346457,14.013950027900055,2.597337068239738,2.7553684520604858,2.7225820786723194,2.798376481471145,0.5134624751061027,0.5034287540830025,0.5066022279871709,0.49373788368755983,0.7165629596246953,0.7095271341414664,0.7117599510981009,0.7026648444938454,0.7152253967916202,0.5231199601967129,0.6472622291535715,0.4347525157548325
Basmati_45.jpg,Basmati,831.5471210629921,1436.2302064604128,1045.0624384842522,1509.5155930311867,0.7778687825978993,0.7530964909684539,0.757104059457296,0.740579978894758,8.67802657480315,13.382292764585529,11.255967027559057,14.20193440386881,2.4686986381871705,2.620248651940055,2.558885993387315,2.633008517785903,0.5284984739281005,0.5163906009503381,0.5233289430201907,0.5116103679414253,0.7269790051494612,0.7186032291538482,0.7234147793763898,0.7152694373041709,0.7052785473761742,0.4834781721130379,0.6420268961385516,0.4571220199734526
Basmati_46.jpg,Basmati,690.1124507874017,1050.093434186868,874.0911048228346,1321.0323640647287,0.778653125041297,0.7715740082436298,0.76492976049976,0.7473942587975683,7.743233267716537,10.274598549197094,9.792630413385828,12.813999627999262,2.4237178564112902,2.519601520363593,2.49893742327877,2.5754599875592765,0.5421389572027193,0.5357788957874395,0.5374490909504279,0.524162329371221,0.736300860520154,0.7319691904632596,0.7331091944249696,0.7239905588964686,0.7156936573681444,0.5594191371775643,0.6539779178962101,0.4457430550199715
Basmati_47.jpg,Basmati,724.4098794291339,1065.6030752061508,871.1465920275591,1338.991877983756,0.7687024253241939,0.7632876971826176,0.7576453832656302,0.7379054757870683,8.181532972440946,10.59408518817038,9.989111712598428,13.245458490916985,2.5044711989656974,2.5944333160992907,2.5645361916340095,2.6604423620748054,0.5327403567404795,0.5259274454936785,0.5280152729494916,0.5137932900951051,0.7298906471112502,0.725208553102953,0.7266465942598861,0.7167937570145998,0.7086445443324256,0.5638315737027707,0.6629424312954934,0.45192915276454
Basmati_48.jpg,Basmati,1182.312623031496,1550.7188914377832,786.581508366142,1387.987413974828,0.7436930837183824,0.7362187859416645,0.7571714361128901,0.7540486801563254,11.877829724409448,14.357926715853436,9.277497539370081,12.519623039246083,2.6452266069058394,2.7329872394030676,2.61284511513876,2.659248292307665,0.5039520065002044,0.49345226565708894,0.5077579282355833,0.4958302120088648,0.7098957715750985,0.7024615759293095,0.7125713495753133,0.7041521227752315,0.5841153385048966,0.44677172419512345,0.7323889162262776,0.5048271559004402
Basmati_49.jpg,Basmati,1022.212598425197,1015.4301568603138,705.7802042322835,1377.454956909914,0.7543254185453983,0.779390165693655,0.7661906359955248,0.7376249964559352,10.634596456692915,9.44516089032178,8.588029035433072,13.377704755409512,2.5750805505084884,2.546203392856252,2.551080829364758,2.6860404246337235,0.5282444357613324,0.5275618228091811,0.5313200282772639,0.5129735269080555,0.7268042623439493,0.7263345116467901,0.7289170242745493,0.7162217023436637,0.6054228755083302,0.6016322948079023,0.7373551776617232,0.4596048123227365
Basmati_50.jpg,Basmati,1137.7177042322837,1581.7965155930315,861.9973548228348,1338.7645855291712,0.7172491677366027,0.7069642378558576,0.7299043023676436,0.7311172121011807,12.218811515748033,15.26244652489305,10.223363681102365,12.250232500465003,2.927114847014662,3.0375315113568977,2.909109684938858,2.935467591551467,0.46684213009539305,0.4541112073110127,0.47049293231887257,0.45798795639999373,0.6832584650740838,0.6738777391419104,0.6859248736697573,0.6767480745447257,0.6137849014403332,0.45578170180188954,0.71660265504165,0.5393970227887168
Basmati_51.jpg,Basmati,1117.2520300196848,1047.8174096348193,648.7405265748033,1461.42978485957,0.7562775106520662,0.7758030652581274,0.7686565423178796,0.7366018305031928,11.07855561023622,9.82720565441131,8.009719488188978,13.807985615971234,2.5514791550752203,2.529244367166916,2.4991730651301545,2.6463102058130272,0.5187022916160091,0.5187668636233793,0.522573808453281,0.5038677733130776,0.720209894139208,0.72025472134751,0.7228926673118776,0.7098364412405703,0.5824179866321227,0.6022782054488609,0.7659812391432472,0.4452826691938576
Basmati_52.jpg,Basmati,1472.2410187007874,1634.8396056792117,630.7432332677165,1801.4701469402944,0.75516225947641,0.7607548372042298,0.7923347857703843,0.7400373413790842,13.41769192913386,14.185876371752748,7.375615157480315,15.842023684047373,2.52864126600992,2.5602034575149597,2.403629516964065,2.599099377953598,0.5258148834779114,0.5211658194411934,0.5349494233534366,0.5125483845734882,0.7251309422979489,0.7219181528685876,0.7314023676154163,0.7159248456182312,0.5262958176162695,0.4676342741859313,0.8030656711518929,0.41337305569508587
Basmati_53.jpg,Basmati,778.8314468503936,1431.0698121396244,1140.5290969488187,1666.1818463636928,0.791560148443588,0.7712451264371879,0.7704432912863248,0.75209193679813,7.9140009842519685,12.626139252278506,11.225455216535433,14.656271312542625,2.366795074234207,2.5032698734365684,2.464239764720146,2.546897696398278,0.5536899920235387,0.5446103154590831,0.5487552756111373,0.5344232672469311,0.7441034820665327,0.737977178142443,0.7407801803579368,0.7310425892155197,0.7231333472402887,0.48421533504072545,0.6076659303592244,0.3994765048512706
Basmati_54.jpg,Basmati,1371.3359375000002,1528.8370636741274,646.5452755905513,1726.5599231198464,0.7459627140415799,0.750187027338278,0.782294206252742,0.7273042850242826,13.012118602362207,13.724533449066898,7.659448818897639,15.625581251162503,2.615678732302253,2.6525715397403333,2.4951250557034363,2.6997005555868725,0.5051837386389619,0.5002933925515689,0.5141439561443576,0.4902848508034421,0.7107627864758832,0.7073142106246479,0.7170383226469542,0.7002034352982297,0.529723295210468,0.4685320155873242,0.7853917161954536,0.39979783057915286
Basmati_55.jpg,Basmati,1317.767593503937,1550.692231384463,669.406188484252,1384.2650505301012,0.7494174607683607,0.7482537567170234,0.7701391954015373,0.7482276769691247,12.577017716535433,14.108562217124438,8.28697096456693,12.805567611135228,2.5578127616921837,2.630814404799405,2.4861908682522227,2.598240054362399,0.5242035746522665,0.5157857835710714,0.5316647715204611,0.5159804137575912,0.7240190430177003,0.7181822773997361,0.7291534622563766,0.7183177665612839,0.5526902492962967,0.4666669585721456,0.7798812294541786,0.5239066304714973
Basmati_56.jpg,Basmati,679.4484498031494,831.0308140616282,697.2717765748033,1146.6299212598428,0.7588722799045095,0.768218137351244,0.7593664829071467,0.7337357517899964,8.414247047244093,8.898877797755597,8.841904527559057,12.370388740777482,2.5336754997331243,2.5686147962212043,2.5694330490212036,2.674517613235472,0.5242848646708035,0.5197856103443622,0.5217208261564962,0.5058624790198928,0.724075178880483,0.7209615872876739,0.7223024478405816,0.7112400994178357,0.6844821885539435,0.6073663751633249,0.6883849319079857,0.4582565956488629
Basmati_57.jpg,Basmati,727.0673597440946,1278.444788889578,968.4331323818897,1510.175336350673,0.8034678033743449,0.7908524142703084,0.7894597328946484,0.7691710773864481,7.335814468503939,11.288610577221155,9.896592027559054,13.48440696881394,2.1811278087029544,2.300593381500269,2.270282140015489,2.348891266656434,0.5826179541763381,0.5744710535859163,0.5778453731590077,0.5636499350374857,0.7632941465623446,0.7579386872207516,0.7601614125690725,0.7507662319507222,0.7126557625988345,0.485942051706518,0.6317091773939764,0.3927640507321912
Basmati_58.jpg,Basmati,1065.9440206692916,1532.178374356749,883.9942790354332,1314.8309876619753,0.7180210785015232,0.7040915976501094,0.7314417232147127,0.715056067066194,11.752091535433072,15.250976501953005,10.658403051181105,13.06720813441627,2.9446633035070895,3.0591006668869327,2.9475358632769124,3.001323017054802,0.46557245391102114,0.4522867184490646,0.4664685172876207,0.4546379508159846,0.6823286993165546,0.6725226527404594,0.6829850051704068,0.6742684560440186,0.6398028239952817,0.4752173657151519,0.7107444105634452,0.5496604828179477
Basmati_59.jpg,Basmati,1087.8065329724407,1542.630417260835,862.6734128937007,1299.7785355570713,0.7313484346203517,0.7241719238555699,0.7417771468244413,0.7370279932507829,11.464751476377948,14.523281046562097,10.109805610236222,12.028768057536118,2.7605002441543887,2.865509792547355,2.7491596997107903,2.7867555902397236,0.48887997086296897,0.4766184382018465,0.4922741768090957,0.48058574652706393,0.6991995214979548,0.69037557764006,0.7016225315717104,0.6932429202862903,0.6209336368131441,0.4549612668023653,0.7090815450323084,0.5407651511789693
Basmati_60.jpg,Basmati,1346.5633612204729,1472.4000868001735,655.6762426181102,1695.2818525637056,0.7372413838892407,0.7435516500952472,0.7616516168647529,0.7201889959199473,12.9454970472441,13.266724533449068,7.986651082677165,15.530969061938128,2.703598803842661,2.735557972781228,2.6185310880549015,2.7986493515596758,0.4972398005709101,0.49328088215355553,0.5038195012913463,0.48256140705969797,0.7051523243746064,0.7023395775218392,0.7098024382117508,0.6946663998349841,0.5416432628000459,0.4920490474311489,0.7838790530081158,0.41515893702926204
Basmati_61.jpg,Basmati,1150.267408956693,1125.2506665013332,605.1630782480315,1463.1457622915245,0.7345816531554853,0.7532597873145558,0.7507381315624766,0.7162466262114735,11.648068405511815,10.590241180482362,8.093073326771655,14.158968317936637,2.749329899290706,2.746968909889949,2.6959392711852708,2.8468166517943967,0.48314242398748475,0.4819685003620735,0.4871422909960079,0.46821756747239707,0.6950844725553037,0.6942395122449265,0.697955794442605,0.6842642526629584,0.5761230554747829,0.5789712534764196,0.784685963814455,0.45254293588266936
Basmati_62.jpg,Basmati,1016.148191437008,975.672143344287,602.2109375,1336.457932915866,0.7526135672519364,0.7809584862985907,0.7673617637650778,0.7320998431766668,10.580770177165354,9.071610143220289,7.88982529527559,13.186930373860749,2.575128563474745,2.543479827013914,2.541352566762366,2.6826028607440175,0.5159599573349537,0.5147583243892386,0.5183157955427239,0.49992008292033197,0.7183035273023193,0.7174666015845188,0.7199415223076968,0.7070502690193478,0.5923496569834188,0.6016905720588875,0.7675621399068456,0.4544029996567828
Basmati_63.jpg,Basmati,896.0866141732283,1693.2336164672333,1183.7430487204724,1687.6284332568664,0.7923869813877271,0.775804674016654,0.7839167380845015,0.7699236050276608,8.741264763779526,13.948601897203798,11.058624507874015,13.906317812635622,2.249326413566662,2.3765077217745,2.316857435958007,2.370262804579527,0.5631316962707168,0.5501062791449162,0.5595436699296251,0.5471877681308837,0.7504210126793605,0.7416914986333039,0.7480265168626211,0.7397214125134433,0.6966721333444847,0.4193621012407366,0.6118100137690837,0.4212842115566293
Basmati_64.jpg,Basmati,725.730745570866,1204.5453530907064,896.8580831692914,1372.4805009610022,0.8058655691584701,0.7810836801768493,0.7812702693209578,0.7636576424069039,7.385396161417322,11.179118358236718,9.77429872047244,12.735693471386947,2.2197940472299678,2.3577651313532706,2.316775946588924,2.3932032971882284,0.5609395714641037,0.5510930705660781,0.55560011730375,0.5420471490704284,0.748958991844082,0.7423564309454578,0.7453858848299652,0.7362385137103522,0.7107169843789714,0.5115393006858227,0.65594515129321,0.4434391502367947
Basmati_65.jpg,Basmati,770.4457431102365,1626.7466674933353,1219.8552534448818,1700.2965465930934,0.7734051036048243,0.7392131923072262,0.7429079619346113,0.7273893550640935,8.075418307086615,14.750759501519006,12.57523375984252,15.487816975633956,2.5689023983177686,2.7598257212798294,2.7107985403772004,2.778523783071596,0.5136834054185688,0.4978028376913597,0.504365143251771,0.4924084847859697,0.7167171027808453,0.7055514422714758,0.7101866960537707,0.7017182374614256,0.745335745147443,0.4553108790003969,0.609293339621817,0.4306839227588292
